2026-01-18 01:17:37,321 | INFO | MainProcess | === Start solve() ===
2026-01-18 05:22:40,830 | INFO | MainProcess | [Test k=378, w=80] Time: 161.75 seconds
2026-01-18 05:22:40,883 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:22:43,341 | INFO | Process-132 | Number of variables: 447553
2026-01-18 05:22:43,342 | INFO | Process-132 | Number of clauses: 2599834
2026-01-18 05:22:43,342 | INFO | Process-132 | Real nums of clauses: 2600427
2026-01-18 05:22:43,342 | INFO | Process-132 | Real nums of variables: 447552
2026-01-18 05:22:45,512 | INFO | Process-132 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w81.cnf
2026-01-18 05:22:45,513 | INFO | Process-132 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w81.cnf
2026-01-18 05:24:40,217 | INFO | Process-132 | [PAINLESS] status=SAT rc=10 time=114.70s
2026-01-18 05:24:40,219 | RESULT | Process-132 | [PAINLESS] result: status=SAT time=114.70s rc=10
2026-01-18 05:24:40,267 | RESULT | Process-132 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:24:40,553 | INFO | MainProcess | Found a solution 81
2026-01-18 05:24:40,553 | INFO | MainProcess | [Test k=378, w=81] Time: 119.67 seconds
2026-01-18 05:24:40,629 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:24:43,178 | INFO | Process-133 | Number of variables: 447553
2026-01-18 05:24:43,179 | INFO | Process-133 | Number of clauses: 2599834
2026-01-18 05:24:43,179 | INFO | Process-133 | Real nums of clauses: 2600427
2026-01-18 05:24:43,179 | INFO | Process-133 | Real nums of variables: 447552
2026-01-18 05:24:45,284 | INFO | Process-133 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w82.cnf
2026-01-18 05:24:45,285 | INFO | Process-133 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w82.cnf
2026-01-18 05:26:47,690 | INFO | Process-133 | [PAINLESS] status=SAT rc=10 time=122.40s
2026-01-18 05:26:47,690 | RESULT | Process-133 | [PAINLESS] result: status=SAT time=122.40s rc=10
2026-01-18 05:26:47,734 | RESULT | Process-133 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:26:47,979 | INFO | MainProcess | Found a solution 82
2026-01-18 05:26:47,979 | INFO | MainProcess | [Test k=378, w=82] Time: 127.35 seconds
2026-01-18 05:26:48,066 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:26:50,492 | INFO | Process-134 | Number of variables: 447553
2026-01-18 05:26:50,493 | INFO | Process-134 | Number of clauses: 2599834
2026-01-18 05:26:50,493 | INFO | Process-134 | Real nums of clauses: 2600427
2026-01-18 05:26:50,494 | INFO | Process-134 | Real nums of variables: 447552
2026-01-18 05:26:52,645 | INFO | Process-134 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w83.cnf
2026-01-18 05:26:52,646 | INFO | Process-134 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w83.cnf
2026-01-18 05:29:36,821 | INFO | MainProcess | No solution found 83
2026-01-18 05:29:36,822 | INFO | MainProcess | [Test k=378, w=83] Time: 168.75 seconds
2026-01-18 05:29:36,884 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:29:36,884 | INFO | MainProcess | $$$$
2026-01-18 05:29:36,884 | INFO | MainProcess | -82
2026-01-18 05:29:36,884 | INFO | MainProcess | $$$$
2026-01-18 05:29:36,885 | INFO | MainProcess | Time taken for T-dwt__592.mtx.rnd with k = 378: 1814.651891708374 seconds
2026-01-18 05:29:36,885 | INFO | MainProcess | Maximum width before timeout for T-dwt__592.mtx.rnd is 82
2026-01-18 05:29:36,885 | INFO | MainProcess | time out
2026-01-18 05:29:39,936 | INFO | Process-135 | Number of variables: 683185
2026-01-18 05:29:39,937 | INFO | Process-135 | Number of clauses: 2300552
2026-01-18 05:29:39,938 | INFO | Process-135 | Real nums of clauses: 2301215
2026-01-18 05:29:39,938 | INFO | Process-135 | Real nums of variables: 683184
2026-01-18 05:29:42,096 | INFO | Process-135 | CNF written to cnf/v2/U_n662_k516/U_n662_k516_w170.cnf
2026-01-18 05:29:42,097 | INFO | Process-135 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/U_n662_k516/U_n662_k516_w170.cnf
2026-01-18 05:34:15,293 | INFO | Process-135 | [PAINLESS] status=SAT rc=10 time=273.20s
2026-01-18 05:34:15,295 | RESULT | Process-135 | [PAINLESS] result: status=SAT time=273.20s rc=10
2026-01-18 05:34:15,383 | RESULT | Process-135 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:34:15,653 | INFO | MainProcess | Found a solution 170
2026-01-18 05:34:15,654 | INFO | MainProcess | [Test k=516, w=170] Time: 278.76 seconds
2026-01-18 05:34:15,753 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:34:18,820 | INFO | Process-136 | Number of variables: 683185
2026-01-18 05:34:18,820 | INFO | Process-136 | Number of clauses: 2300552
2026-01-18 05:34:18,821 | INFO | Process-136 | Real nums of clauses: 2301215
2026-01-18 05:34:18,821 | INFO | Process-136 | Real nums of variables: 683184
2026-01-18 05:34:20,995 | INFO | Process-136 | CNF written to cnf/v2/U_n662_k516/U_n662_k516_w171.cnf
2026-01-18 05:34:20,996 | INFO | Process-136 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/U_n662_k516/U_n662_k516_w171.cnf
2026-01-18 05:42:41,128 | INFO | Process-136 | [PAINLESS] status=SAT rc=10 time=500.12s
2026-01-18 05:42:41,152 | RESULT | Process-136 | [PAINLESS] result: status=SAT time=500.12s rc=10
2026-01-18 05:42:41,465 | RESULT | Process-136 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:42:48,883 | INFO | MainProcess | Found a solution 171
2026-01-18 05:42:48,895 | INFO | MainProcess | [Test k=516, w=171] Time: 513.12 seconds
2026-01-18 05:42:49,289 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:42:52,394 | INFO | Process-137 | Number of variables: 683185
2026-01-18 05:42:52,395 | INFO | Process-137 | Number of clauses: 2300552
2026-01-18 05:42:52,395 | INFO | Process-137 | Real nums of clauses: 2301215
2026-01-18 05:42:52,395 | INFO | Process-137 | Real nums of variables: 683184
2026-01-18 05:42:54,498 | INFO | Process-137 | CNF written to cnf/v2/U_n662_k516/U_n662_k516_w172.cnf
2026-01-18 05:42:54,499 | INFO | Process-137 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/U_n662_k516/U_n662_k516_w172.cnf
2026-01-18 05:43:01,999 | INFO | Process-137 | [PAINLESS] status=UNSAT rc=20 time=7.50s
2026-01-18 05:43:02,000 | RESULT | Process-137 | [PAINLESS] result: status=UNSAT time=7.50s rc=20
2026-01-18 05:43:02,000 | RESULT | Process-137 | [PAINLESS] Shortcut: UNSAT at width=172
2026-01-18 05:43:02,000 | RESULT | Process-137 | Time taken: 12.696401596069336 seconds
2026-01-18 05:43:02,215 | INFO | MainProcess | No solution found 172
2026-01-18 05:43:02,215 | INFO | MainProcess | [Test k=516, w=172] Time: 12.92 seconds
2026-01-18 05:43:02,282 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:43:02,283 | INFO | MainProcess | $$$$
2026-01-18 05:43:02,283 | INFO | MainProcess | 171
2026-01-18 05:43:02,283 | INFO | MainProcess | $$$$
2026-01-18 05:43:02,284 | INFO | MainProcess | Time taken for U-662_bus.mtx.rnd with k = 516: 805.3984107971191 seconds
2026-01-18 05:43:02,284 | INFO | MainProcess | Maximum width for U-662_bus.mtx.rnd is 171
2026-01-18 05:43:04,988 | INFO | Process-138 | Number of variables: 546751
2026-01-18 05:43:04,989 | INFO | Process-138 | Number of clauses: 2137455
2026-01-18 05:43:04,990 | INFO | Process-138 | Real nums of clauses: 2138131
2026-01-18 05:43:04,990 | INFO | Process-138 | Real nums of variables: 546750
2026-01-18 05:43:06,879 | INFO | Process-138 | CNF written to cnf/v2/V_n675_k405/V_n675_k405_w195.cnf
2026-01-18 05:43:06,880 | INFO | Process-138 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/V_n675_k405/V_n675_k405_w195.cnf
2026-01-18 06:16:20,789 | INFO | MainProcess | No solution found 195
2026-01-18 06:16:20,807 | INFO | MainProcess | [Test k=405, w=195] Time: 1998.49 seconds
2026-01-18 06:16:21,363 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 06:16:21,365 | INFO | MainProcess | $$$$
2026-01-18 06:16:21,365 | INFO | MainProcess | -9999
2026-01-18 06:16:21,366 | INFO | MainProcess | $$$$
2026-01-18 06:16:21,366 | INFO | MainProcess | Time taken for V-nos6.mtx.rnd with k = 405: 1999.082118988037 seconds
2026-01-18 06:16:21,367 | INFO | MainProcess | No answer before timeout for V-nos6.mtx.rnd
2026-01-18 06:16:21,367 | INFO | MainProcess | time out
2026-01-18 06:16:24,574 | INFO | Process-139 | Number of variables: 543891
2026-01-18 06:16:24,575 | INFO | Process-139 | Number of clauses: 2104715
2026-01-18 06:16:24,575 | INFO | Process-139 | Real nums of clauses: 2105401
2026-01-18 06:16:24,575 | INFO | Process-139 | Real nums of variables: 543890
2026-01-18 06:16:26,621 | INFO | Process-139 | CNF written to cnf/v2/W_n685_k397/W_n685_k397_w78.cnf
2026-01-18 06:16:26,622 | INFO | Process-139 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/W_n685_k397/W_n685_k397_w78.cnf
2026-01-18 06:16:32,471 | INFO | Process-139 | [PAINLESS] status=SAT rc=10 time=5.85s
2026-01-18 06:16:32,472 | RESULT | Process-139 | [PAINLESS] result: status=SAT time=5.85s rc=10
2026-01-18 06:16:32,540 | RESULT | Process-139 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 06:16:32,758 | INFO | MainProcess | Found a solution 78
2026-01-18 06:16:32,759 | INFO | MainProcess | [Test k=397, w=78] Time: 11.38 seconds
2026-01-18 06:16:32,825 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 06:16:35,709 | INFO | Process-140 | Number of variables: 543891
2026-01-18 06:16:35,710 | INFO | Process-140 | Number of clauses: 2104715
2026-01-18 06:16:35,710 | INFO | Process-140 | Real nums of clauses: 2105401
2026-01-18 06:16:35,711 | INFO | Process-140 | Real nums of variables: 543890
2026-01-18 06:16:41,341 | INFO | Process-140 | CNF written to cnf/v2/W_n685_k397/W_n685_k397_w79.cnf
2026-01-18 06:16:41,342 | INFO | Process-140 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/W_n685_k397/W_n685_k397_w79.cnf
2026-01-18 06:16:47,265 | INFO | Process-140 | [PAINLESS] status=SAT rc=10 time=5.92s
2026-01-18 06:16:47,266 | RESULT | Process-140 | [PAINLESS] result: status=SAT time=5.92s rc=10
2026-01-18 06:16:47,350 | RESULT | Process-140 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 06:16:47,600 | INFO | MainProcess | Found a solution 79
2026-01-18 06:16:47,601 | INFO | MainProcess | [Test k=397, w=79] Time: 14.77 seconds
2026-01-18 06:16:47,673 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 06:16:50,525 | INFO | Process-141 | Number of variables: 543891
2026-01-18 06:16:50,526 | INFO | Process-141 | Number of clauses: 2104715
2026-01-18 06:16:50,526 | INFO | Process-141 | Real nums of clauses: 2105401
2026-01-18 06:16:50,527 | INFO | Process-141 | Real nums of variables: 543890
2026-01-18 06:16:52,570 | INFO | Process-141 | CNF written to cnf/v2/W_n685_k397/W_n685_k397_w80.cnf
2026-01-18 06:16:52,572 | INFO | Process-141 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/W_n685_k397/W_n685_k397_w80.cnf
2026-01-18 06:16:56,890 | INFO | Process-141 | [PAINLESS] status=UNSAT rc=20 time=4.32s
2026-01-18 06:16:56,890 | RESULT | Process-141 | [PAINLESS] result: status=UNSAT time=4.32s rc=20
2026-01-18 06:16:56,891 | RESULT | Process-141 | [PAINLESS] Shortcut: UNSAT at width=80
2026-01-18 06:16:56,891 | RESULT | Process-141 | Time taken: 9.214375019073486 seconds
2026-01-18 06:16:57,124 | INFO | MainProcess | No solution found 80
2026-01-18 06:16:57,125 | INFO | MainProcess | [Test k=397, w=80] Time: 9.45 seconds
2026-01-18 06:16:57,194 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 06:16:57,195 | INFO | MainProcess | $$$$
2026-01-18 06:16:57,195 | INFO | MainProcess | 79
2026-01-18 06:16:57,195 | INFO | MainProcess | $$$$
2026-01-18 06:16:57,195 | INFO | MainProcess | Time taken for W-685_bus.mtx.rnd with k = 397: 35.8284273147583 seconds
2026-01-18 06:16:57,196 | INFO | MainProcess | Maximum width for W-685_bus.mtx.rnd is 79
2026-01-18 06:17:03,027 | INFO | Process-142 | Number of variables: 715001
2026-01-18 06:17:03,027 | INFO | Process-142 | Number of clauses: 4404070
2026-01-18 06:17:03,028 | INFO | Process-142 | Real nums of clauses: 4404786
2026-01-18 06:17:03,028 | INFO | Process-142 | Real nums of variables: 715000
2026-01-18 06:17:07,352 | INFO | Process-142 | CNF written to cnf/v2/X_n715_k500/X_n715_k500_w78.cnf
2026-01-18 06:17:07,353 | INFO | Process-142 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/X_n715_k500/X_n715_k500_w78.cnf
2026-01-18 06:18:02,922 | INFO | Process-142 | [PAINLESS] status=SAT rc=10 time=55.57s
2026-01-18 06:18:02,923 | RESULT | Process-142 | [PAINLESS] result: status=SAT time=55.57s rc=10
2026-01-18 06:18:03,019 | RESULT | Process-142 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 06:18:03,536 | INFO | MainProcess | Found a solution 78
2026-01-18 06:18:03,537 | INFO | MainProcess | [Test k=500, w=78] Time: 66.33 seconds
2026-01-18 06:18:03,641 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 06:18:09,539 | INFO | Process-143 | Number of variables: 715001
2026-01-18 06:18:09,540 | INFO | Process-143 | Number of clauses: 4404070
2026-01-18 06:18:09,541 | INFO | Process-143 | Real nums of clauses: 4404786
2026-01-18 06:18:09,541 | INFO | Process-143 | Real nums of variables: 715000
2026-01-18 06:18:13,887 | INFO | Process-143 | CNF written to cnf/v2/X_n715_k500/X_n715_k500_w79.cnf
2026-01-18 06:18:13,888 | INFO | Process-143 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/X_n715_k500/X_n715_k500_w79.cnf
2026-01-18 06:22:24,328 | INFO | Process-143 | [PAINLESS] status=SAT rc=10 time=250.44s
2026-01-18 06:22:24,328 | RESULT | Process-143 | [PAINLESS] result: status=SAT time=250.44s rc=10
2026-01-18 06:22:24,439 | RESULT | Process-143 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 06:22:24,880 | INFO | MainProcess | Found a solution 79
2026-01-18 06:22:24,881 | INFO | MainProcess | [Test k=500, w=79] Time: 261.24 seconds
2026-01-18 06:22:24,936 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 06:22:30,597 | INFO | Process-144 | Number of variables: 715001
2026-01-18 06:22:30,598 | INFO | Process-144 | Number of clauses: 4404070
2026-01-18 06:22:30,598 | INFO | Process-144 | Real nums of clauses: 4404786
2026-01-18 06:22:30,598 | INFO | Process-144 | Real nums of variables: 715000
2026-01-18 06:22:34,428 | INFO | Process-144 | CNF written to cnf/v2/X_n715_k500/X_n715_k500_w80.cnf
2026-01-18 06:22:34,429 | INFO | Process-144 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/X_n715_k500/X_n715_k500_w80.cnf
2026-01-18 06:27:59,238 | INFO | Process-144 | [PAINLESS] status=SAT rc=10 time=324.81s
2026-01-18 06:27:59,242 | RESULT | Process-144 | [PAINLESS] result: status=SAT time=324.81s rc=10
2026-01-18 06:27:59,343 | RESULT | Process-144 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 06:27:59,870 | INFO | MainProcess | Found a solution 80
2026-01-18 06:27:59,871 | INFO | MainProcess | [Test k=500, w=80] Time: 334.93 seconds
2026-01-18 06:27:59,970 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 06:28:09,188 | INFO | Process-145 | Number of variables: 715001
2026-01-18 06:28:09,188 | INFO | Process-145 | Number of clauses: 4404070
2026-01-18 06:28:09,189 | INFO | Process-145 | Real nums of clauses: 4404786
2026-01-18 06:28:09,189 | INFO | Process-145 | Real nums of variables: 715000
2026-01-18 06:28:13,481 | INFO | Process-145 | CNF written to cnf/v2/X_n715_k500/X_n715_k500_w81.cnf
2026-01-18 06:28:13,482 | INFO | Process-145 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/X_n715_k500/X_n715_k500_w81.cnf
2026-01-18 06:33:24,636 | INFO | Process-145 | [PAINLESS] status=SAT rc=10 time=311.15s
2026-01-18 06:33:24,642 | RESULT | Process-145 | [PAINLESS] result: status=SAT time=311.15s rc=10
2026-01-18 06:33:24,737 | RESULT | Process-145 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 06:33:25,236 | INFO | MainProcess | Found a solution 81
2026-01-18 06:33:25,238 | INFO | MainProcess | [Test k=500, w=81] Time: 325.27 seconds
2026-01-18 06:33:25,494 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 06:33:34,607 | INFO | Process-146 | Number of variables: 715001
2026-01-18 06:33:34,608 | INFO | Process-146 | Number of clauses: 4404070
2026-01-18 06:33:34,609 | INFO | Process-146 | Real nums of clauses: 4404786
2026-01-18 06:33:34,609 | INFO | Process-146 | Real nums of variables: 715000
2026-01-18 06:33:39,037 | INFO | Process-146 | CNF written to cnf/v2/X_n715_k500/X_n715_k500_w82.cnf
2026-01-18 06:33:39,038 | INFO | Process-146 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/X_n715_k500/X_n715_k500_w82.cnf
2026-01-18 06:38:58,698 | INFO | Process-146 | [PAINLESS] status=SAT rc=10 time=319.66s
2026-01-18 06:38:58,700 | RESULT | Process-146 | [PAINLESS] result: status=SAT time=319.66s rc=10
2026-01-18 06:38:58,827 | RESULT | Process-146 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 06:38:59,379 | INFO | MainProcess | Found a solution 82
2026-01-18 06:38:59,380 | INFO | MainProcess | [Test k=500, w=82] Time: 333.88 seconds
2026-01-18 06:38:59,500 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 06:39:05,395 | INFO | Process-147 | Number of variables: 715001
2026-01-18 06:39:05,396 | INFO | Process-147 | Number of clauses: 4404070
2026-01-18 06:39:05,396 | INFO | Process-147 | Real nums of clauses: 4404786
2026-01-18 06:39:05,396 | INFO | Process-147 | Real nums of variables: 715000
2026-01-18 06:39:09,849 | INFO | Process-147 | CNF written to cnf/v2/X_n715_k500/X_n715_k500_w83.cnf
2026-01-18 06:39:09,851 | INFO | Process-147 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/X_n715_k500/X_n715_k500_w83.cnf
2026-01-18 06:44:28,161 | INFO | Process-147 | [PAINLESS] status=SAT rc=10 time=318.30s
2026-01-18 06:44:28,181 | RESULT | Process-147 | [PAINLESS] result: status=SAT time=318.30s rc=10
2026-01-18 06:44:28,428 | RESULT | Process-147 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 06:44:33,977 | INFO | MainProcess | Found a solution 83
2026-01-18 06:44:33,979 | INFO | MainProcess | [Test k=500, w=83] Time: 334.48 seconds
2026-01-18 06:44:34,110 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 06:44:40,309 | INFO | Process-148 | Number of variables: 715001
2026-01-18 06:44:40,310 | INFO | Process-148 | Number of clauses: 4404070
2026-01-18 06:44:40,310 | INFO | Process-148 | Real nums of clauses: 4404786
2026-01-18 06:44:40,310 | INFO | Process-148 | Real nums of variables: 715000
2026-01-18 06:44:44,646 | INFO | Process-148 | CNF written to cnf/v2/X_n715_k500/X_n715_k500_w84.cnf
2026-01-18 06:44:44,647 | INFO | Process-148 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/X_n715_k500/X_n715_k500_w84.cnf
2026-01-18 06:47:11,847 | INFO | MainProcess | No solution found 84
2026-01-18 06:47:11,849 | INFO | MainProcess | [Test k=500, w=84] Time: 157.74 seconds
2026-01-18 06:47:11,956 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 06:47:11,961 | INFO | MainProcess | $$$$
2026-01-18 06:47:11,961 | INFO | MainProcess | -83
2026-01-18 06:47:11,961 | INFO | MainProcess | $$$$
2026-01-18 06:47:11,962 | INFO | MainProcess | Time taken for X-can__715.mtx.rnd with k = 500: 1814.7657668590546 seconds
2026-01-18 06:47:11,962 | INFO | MainProcess | Maximum width before timeout for X-can__715.mtx.rnd is 83
2026-01-18 06:47:11,968 | INFO | MainProcess | time out
