2026-01-01 13:08:03,953 | INFO | MainProcess | === Start solve() ===
2026-01-01 17:19:17,209 | RESULT | Process-126 | [PAINLESS] result: status=SAT time=190.70s rc=10
2026-01-01 17:19:17,402 | RESULT | Process-126 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 17:19:29,069 | INFO | MainProcess | Found a solution 78
2026-01-01 17:19:29,070 | INFO | MainProcess | [Test k=378, w=78] Time: 213.3 seconds
2026-01-01 17:19:31,960 | INFO | Process-127 | Number of clauses before symmetry breaking: 3269387
2026-01-01 17:19:31,962 | INFO | Process-127 | Number of clauses after symmetry breaking: 3269576
2026-01-01 17:19:33,033 | INFO | Process-127 | Number of variables: 670738
2026-01-01 17:19:33,033 | INFO | Process-127 | Number of clauses: 3269386
2026-01-01 17:19:33,035 | INFO | Process-127 | Real nums of clauses: 3269576
2026-01-01 17:19:33,036 | INFO | Process-127 | Real nums of variables: 670736
2026-01-01 17:19:40,790 | INFO | Process-127 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w79.cnf
2026-01-01 17:19:40,791 | INFO | Process-127 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w79.cnf
2026-01-01 17:20:38,593 | INFO | MainProcess | No solution found 79
2026-01-01 17:20:38,593 | INFO | MainProcess | [Test k=378, w=79] Time: 69.52 seconds
2026-01-01 17:20:38,594 | INFO | MainProcess | $$$$
2026-01-01 17:20:38,594 | INFO | MainProcess | -78
2026-01-01 17:20:38,594 | INFO | MainProcess | $$$$
2026-01-01 17:20:38,594 | INFO | MainProcess | Time taken for T-dwt__592.mtx.rnd with k = 378: 1806.8839695453644 seconds
2026-01-01 17:20:38,594 | INFO | MainProcess | Maximum width before timeout for T-dwt__592.mtx.rnd is 78
2026-01-01 17:20:38,595 | INFO | MainProcess | time out
2026-01-01 17:20:42,273 | INFO | Process-128 | Number of clauses before symmetry breaking: 3323343
2026-01-01 17:20:42,278 | INFO | Process-128 | Number of clauses after symmetry breaking: 3323601
2026-01-01 17:20:43,664 | INFO | Process-128 | Number of variables: 1024116
2026-01-01 17:20:43,670 | INFO | Process-128 | Number of clauses: 3323342
2026-01-01 17:20:43,670 | INFO | Process-128 | Real nums of clauses: 3323601
2026-01-01 17:20:43,671 | INFO | Process-128 | Real nums of variables: 1024114
2026-01-01 17:20:46,559 | INFO | Process-128 | CNF written to cnf/v2/U_n662_k516/U_n662_k516_w170.cnf
2026-01-01 17:20:46,560 | INFO | Process-128 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/U_n662_k516/U_n662_k516_w170.cnf
2026-01-01 17:21:28,359 | INFO | Process-128 | [PAINLESS] status=SAT rc=10 time=41.80s
2026-01-01 17:21:28,369 | RESULT | Process-128 | [PAINLESS] result: status=SAT time=41.80s rc=10
2026-01-01 17:21:28,681 | RESULT | Process-128 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 17:21:40,597 | INFO | MainProcess | Found a solution 170
2026-01-01 17:21:40,606 | INFO | MainProcess | [Test k=516, w=170] Time: 61.98 seconds
2026-01-01 17:21:44,412 | INFO | Process-129 | Number of clauses before symmetry breaking: 3323343
2026-01-01 17:21:44,412 | INFO | Process-129 | Number of clauses after symmetry breaking: 3323601
2026-01-01 17:21:46,024 | INFO | Process-129 | Number of variables: 1024116
2026-01-01 17:21:46,024 | INFO | Process-129 | Number of clauses: 3323342
2026-01-01 17:21:46,028 | INFO | Process-129 | Real nums of clauses: 3323601
2026-01-01 17:21:46,028 | INFO | Process-129 | Real nums of variables: 1024114
2026-01-01 17:21:49,301 | INFO | Process-129 | CNF written to cnf/v2/U_n662_k516/U_n662_k516_w171.cnf
2026-01-01 17:21:49,302 | INFO | Process-129 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/U_n662_k516/U_n662_k516_w171.cnf
2026-01-01 17:22:07,778 | INFO | Process-129 | [PAINLESS] status=SAT rc=10 time=18.48s
2026-01-01 17:22:07,780 | RESULT | Process-129 | [PAINLESS] result: status=SAT time=18.48s rc=10
2026-01-01 17:22:08,050 | RESULT | Process-129 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 17:22:08,766 | INFO | MainProcess | Found a solution 171
2026-01-01 17:22:08,766 | INFO | MainProcess | [Test k=516, w=171] Time: 28.16 seconds
2026-01-01 17:22:13,237 | INFO | Process-130 | Number of clauses before symmetry breaking: 3323343
2026-01-01 17:22:13,241 | INFO | Process-130 | Number of clauses after symmetry breaking: 3323601
2026-01-01 17:22:15,004 | INFO | Process-130 | Number of variables: 1024116
2026-01-01 17:22:15,004 | INFO | Process-130 | Number of clauses: 3323342
2026-01-01 17:22:15,004 | INFO | Process-130 | Real nums of clauses: 3323601
2026-01-01 17:22:15,004 | INFO | Process-130 | Real nums of variables: 1024114
2026-01-01 17:22:17,966 | INFO | Process-130 | CNF written to cnf/v2/U_n662_k516/U_n662_k516_w172.cnf
2026-01-01 17:22:17,967 | INFO | Process-130 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/U_n662_k516/U_n662_k516_w172.cnf
2026-01-01 17:22:23,207 | INFO | Process-130 | [PAINLESS] status=UNSAT rc=20 time=5.24s
2026-01-01 17:22:23,208 | RESULT | Process-130 | [PAINLESS] result: status=UNSAT time=5.24s rc=20
2026-01-01 17:22:23,214 | RESULT | Process-130 | [PAINLESS] Shortcut: UNSAT at width=172
2026-01-01 17:22:23,215 | RESULT | Process-130 | Time taken: 14.4254732131958 seconds
2026-01-01 17:22:23,868 | INFO | MainProcess | No solution found 172
2026-01-01 17:22:23,877 | INFO | MainProcess | [Test k=516, w=172] Time: 15.1 seconds
2026-01-01 17:22:23,882 | INFO | MainProcess | $$$$
2026-01-01 17:22:23,886 | INFO | MainProcess | 171
2026-01-01 17:22:23,886 | INFO | MainProcess | $$$$
2026-01-01 17:22:23,887 | INFO | MainProcess | Time taken for U-662_bus.mtx.rnd with k = 516: 105.29182648658752 seconds
2026-01-01 17:22:23,887 | INFO | MainProcess | Maximum width for U-662_bus.mtx.rnd is 171
2026-01-01 17:22:26,651 | INFO | Process-131 | Number of clauses before symmetry breaking: 2955556
2026-01-01 17:22:26,658 | INFO | Process-131 | Number of clauses after symmetry breaking: 2955758
2026-01-01 17:22:27,880 | INFO | Process-131 | Number of variables: 819452
2026-01-01 17:22:27,881 | INFO | Process-131 | Number of clauses: 2955555
2026-01-01 17:22:27,882 | INFO | Process-131 | Real nums of clauses: 2955758
2026-01-01 17:22:27,882 | INFO | Process-131 | Real nums of variables: 819450
2026-01-01 17:22:30,451 | INFO | Process-131 | CNF written to cnf/v2/V_n675_k405/V_n675_k405_w195.cnf
2026-01-01 17:22:30,451 | INFO | Process-131 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/V_n675_k405/V_n675_k405_w195.cnf
2026-01-01 17:55:44,637 | INFO | MainProcess | No solution found 195
2026-01-01 17:55:44,652 | INFO | MainProcess | [Test k=405, w=195] Time: 2000.73 seconds
2026-01-01 17:55:44,671 | INFO | MainProcess | $$$$
2026-01-01 17:55:44,671 | INFO | MainProcess | -9999
2026-01-01 17:55:44,671 | INFO | MainProcess | $$$$
2026-01-01 17:55:44,671 | INFO | MainProcess | Time taken for V-nos6.mtx.rnd with k = 405: 2000.7840511798859 seconds
2026-01-01 17:55:44,672 | INFO | MainProcess | No answer before timeout for V-nos6.mtx.rnd
2026-01-01 17:55:44,672 | INFO | MainProcess | time out
2026-01-01 17:55:48,995 | INFO | Process-132 | Number of clauses before symmetry breaking: 2918496
2026-01-01 17:55:48,997 | INFO | Process-132 | Number of clauses after symmetry breaking: 2918694
2026-01-01 17:55:50,901 | INFO | Process-132 | Number of variables: 815152
2026-01-01 17:55:50,901 | INFO | Process-132 | Number of clauses: 2918495
2026-01-01 17:55:50,901 | INFO | Process-132 | Real nums of clauses: 2918694
2026-01-01 17:55:50,901 | INFO | Process-132 | Real nums of variables: 815150
2026-01-01 17:55:53,784 | INFO | Process-132 | CNF written to cnf/v2/W_n685_k397/W_n685_k397_w78.cnf
2026-01-01 17:55:53,787 | INFO | Process-132 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/W_n685_k397/W_n685_k397_w78.cnf
2026-01-01 17:56:11,657 | INFO | Process-132 | [PAINLESS] status=SAT rc=10 time=17.87s
2026-01-01 17:56:11,661 | RESULT | Process-132 | [PAINLESS] result: status=SAT time=17.87s rc=10
2026-01-01 17:56:11,763 | RESULT | Process-132 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 17:56:12,190 | INFO | MainProcess | Found a solution 78
2026-01-01 17:56:12,190 | INFO | MainProcess | [Test k=397, w=78] Time: 27.49 seconds
2026-01-01 17:56:19,116 | INFO | Process-133 | Number of clauses before symmetry breaking: 2918496
2026-01-01 17:56:19,117 | INFO | Process-133 | Number of clauses after symmetry breaking: 2918694
2026-01-01 17:56:20,329 | INFO | Process-133 | Number of variables: 815152
2026-01-01 17:56:20,329 | INFO | Process-133 | Number of clauses: 2918495
2026-01-01 17:56:20,333 | INFO | Process-133 | Real nums of clauses: 2918694
2026-01-01 17:56:20,333 | INFO | Process-133 | Real nums of variables: 815150
2026-01-01 17:56:23,227 | INFO | Process-133 | CNF written to cnf/v2/W_n685_k397/W_n685_k397_w79.cnf
2026-01-01 17:56:23,227 | INFO | Process-133 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/W_n685_k397/W_n685_k397_w79.cnf
2026-01-01 17:56:33,172 | INFO | Process-133 | [PAINLESS] status=SAT rc=10 time=9.94s
2026-01-01 17:56:33,173 | RESULT | Process-133 | [PAINLESS] result: status=SAT time=9.94s rc=10
2026-01-01 17:56:33,402 | RESULT | Process-133 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 17:56:33,826 | INFO | MainProcess | Found a solution 79
2026-01-01 17:56:33,826 | INFO | MainProcess | [Test k=397, w=79] Time: 21.63 seconds
2026-01-01 17:56:36,388 | INFO | Process-134 | Number of clauses before symmetry breaking: 2918496
2026-01-01 17:56:36,393 | INFO | Process-134 | Number of clauses after symmetry breaking: 2918694
2026-01-01 17:56:37,463 | INFO | Process-134 | Number of variables: 815152
2026-01-01 17:56:37,465 | INFO | Process-134 | Number of clauses: 2918495
2026-01-01 17:56:37,465 | INFO | Process-134 | Real nums of clauses: 2918694
2026-01-01 17:56:37,466 | INFO | Process-134 | Real nums of variables: 815150
2026-01-01 17:56:40,329 | INFO | Process-134 | CNF written to cnf/v2/W_n685_k397/W_n685_k397_w80.cnf
2026-01-01 17:56:40,330 | INFO | Process-134 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/W_n685_k397/W_n685_k397_w80.cnf
2026-01-01 17:56:58,131 | INFO | Process-134 | [PAINLESS] status=UNSAT rc=20 time=17.80s
2026-01-01 17:56:58,140 | RESULT | Process-134 | [PAINLESS] result: status=UNSAT time=17.80s rc=20
2026-01-01 17:56:58,144 | RESULT | Process-134 | [PAINLESS] Shortcut: UNSAT at width=80
2026-01-01 17:56:58,149 | RESULT | Process-134 | Time taken: 24.31732439994812 seconds
2026-01-01 17:56:58,636 | INFO | MainProcess | No solution found 80
2026-01-01 17:56:58,640 | INFO | MainProcess | [Test k=397, w=80] Time: 24.81 seconds
2026-01-01 17:56:58,640 | INFO | MainProcess | $$$$
2026-01-01 17:56:58,641 | INFO | MainProcess | 79
2026-01-01 17:56:58,641 | INFO | MainProcess | $$$$
2026-01-01 17:56:58,642 | INFO | MainProcess | Time taken for W-685_bus.mtx.rnd with k = 397: 73.96916222572327 seconds
2026-01-01 17:56:58,642 | INFO | MainProcess | Maximum width for W-685_bus.mtx.rnd is 79
2026-01-01 17:57:04,282 | INFO | Process-135 | Number of clauses before symmetry breaking: 5474426
2026-01-01 17:57:04,283 | INFO | Process-135 | Number of clauses after symmetry breaking: 5474676
2026-01-01 17:57:06,954 | INFO | Process-135 | Number of variables: 1071787
2026-01-01 17:57:06,960 | INFO | Process-135 | Number of clauses: 5474425
2026-01-01 17:57:06,960 | INFO | Process-135 | Real nums of clauses: 5474676
2026-01-01 17:57:06,964 | INFO | Process-135 | Real nums of variables: 1071785
2026-01-01 17:57:12,735 | INFO | Process-135 | CNF written to cnf/v2/X_n715_k500/X_n715_k500_w78.cnf
2026-01-01 17:57:12,736 | INFO | Process-135 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/X_n715_k500/X_n715_k500_w78.cnf
2026-01-01 18:00:01,557 | INFO | Process-135 | [PAINLESS] status=SAT rc=10 time=168.82s
2026-01-01 18:00:01,577 | RESULT | Process-135 | [PAINLESS] result: status=SAT time=168.82s rc=10
2026-01-01 18:00:02,011 | RESULT | Process-135 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 18:00:25,435 | INFO | MainProcess | Found a solution 78
2026-01-01 18:00:25,448 | INFO | MainProcess | [Test k=500, w=78] Time: 206.76 seconds
2026-01-01 18:00:35,070 | INFO | Process-136 | Number of clauses before symmetry breaking: 5474426
2026-01-01 18:00:35,075 | INFO | Process-136 | Number of clauses after symmetry breaking: 5474676
2026-01-01 18:00:37,318 | INFO | Process-136 | Number of variables: 1071787
2026-01-01 18:00:37,319 | INFO | Process-136 | Number of clauses: 5474425
2026-01-01 18:00:37,322 | INFO | Process-136 | Real nums of clauses: 5474676
2026-01-01 18:00:37,323 | INFO | Process-136 | Real nums of variables: 1071785
2026-01-01 18:00:42,811 | INFO | Process-136 | CNF written to cnf/v2/X_n715_k500/X_n715_k500_w79.cnf
2026-01-01 18:00:42,812 | INFO | Process-136 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/X_n715_k500/X_n715_k500_w79.cnf
2026-01-01 18:09:16,975 | INFO | Process-136 | [PAINLESS] status=SAT rc=10 time=514.16s
2026-01-01 18:09:16,994 | RESULT | Process-136 | [PAINLESS] result: status=SAT time=514.16s rc=10
2026-01-01 18:09:17,469 | RESULT | Process-136 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 18:09:53,141 | INFO | MainProcess | Found a solution 79
2026-01-01 18:09:53,149 | INFO | MainProcess | [Test k=500, w=79] Time: 567.68 seconds
2026-01-01 18:09:58,941 | INFO | Process-137 | Number of clauses before symmetry breaking: 5474426
2026-01-01 18:09:58,946 | INFO | Process-137 | Number of clauses after symmetry breaking: 5474676
2026-01-01 18:10:01,515 | INFO | Process-137 | Number of variables: 1071787
2026-01-01 18:10:01,516 | INFO | Process-137 | Number of clauses: 5474425
2026-01-01 18:10:01,516 | INFO | Process-137 | Real nums of clauses: 5474676
2026-01-01 18:10:01,517 | INFO | Process-137 | Real nums of variables: 1071785
2026-01-01 18:10:12,123 | INFO | Process-137 | CNF written to cnf/v2/X_n715_k500/X_n715_k500_w80.cnf
2026-01-01 18:10:12,127 | INFO | Process-137 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/X_n715_k500/X_n715_k500_w80.cnf
2026-01-01 18:14:50,586 | INFO | Process-137 | [PAINLESS] status=SAT rc=10 time=278.45s
2026-01-01 18:14:50,614 | RESULT | Process-137 | [PAINLESS] result: status=SAT time=278.45s rc=10
2026-01-01 18:14:50,977 | RESULT | Process-137 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 18:15:25,072 | INFO | MainProcess | Found a solution 80
2026-01-01 18:15:25,080 | INFO | MainProcess | [Test k=500, w=80] Time: 331.9 seconds
2026-01-01 18:15:34,452 | INFO | Process-138 | Number of clauses before symmetry breaking: 5474426
2026-01-01 18:15:34,456 | INFO | Process-138 | Number of clauses after symmetry breaking: 5474676
2026-01-01 18:15:36,808 | INFO | Process-138 | Number of variables: 1071787
2026-01-01 18:15:36,809 | INFO | Process-138 | Number of clauses: 5474425
2026-01-01 18:15:36,812 | INFO | Process-138 | Real nums of clauses: 5474676
2026-01-01 18:15:36,819 | INFO | Process-138 | Real nums of variables: 1071785
2026-01-01 18:15:42,155 | INFO | Process-138 | CNF written to cnf/v2/X_n715_k500/X_n715_k500_w81.cnf
2026-01-01 18:15:42,157 | INFO | Process-138 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/X_n715_k500/X_n715_k500_w81.cnf
2026-01-01 18:26:58,957 | INFO | Process-138 | [PAINLESS] status=SAT rc=10 time=676.79s
2026-01-01 18:26:58,985 | RESULT | Process-138 | [PAINLESS] result: status=SAT time=676.79s rc=10
2026-01-01 18:26:59,456 | RESULT | Process-138 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 18:27:35,552 | INFO | MainProcess | Found a solution 81
2026-01-01 18:27:35,567 | INFO | MainProcess | [Test k=500, w=81] Time: 730.46 seconds
2026-01-01 18:27:35,582 | INFO | MainProcess | $$$$
2026-01-01 18:27:35,582 | INFO | MainProcess | -81
2026-01-01 18:27:35,582 | INFO | MainProcess | $$$$
2026-01-01 18:27:35,583 | INFO | MainProcess | Time taken for X-can__715.mtx.rnd with k = 500: 1836.9402630329132 seconds
2026-01-01 18:27:35,583 | INFO | MainProcess | Maximum width before timeout for X-can__715.mtx.rnd is 81
2026-01-01 18:27:35,583 | INFO | MainProcess | time out
2026-01-01 18:27:39,321 | INFO | MainProcess | Data written to output/output_version_2_fixed_painless_no_symmetry2.xlsx
